Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,99.999%,100%
GET,/api/breed/akita/images/random/38,1,0,66.06531143188477,66.06531143188477,66.06531143188477,66.06531143188477,620.0,0.0005556479530421012,0.0,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/breed/akita/images/random/4,1,0,77.34489440917969,77.34489440917969,77.34489440917969,77.34489440917969,281.0,0.0005556479530421012,0.0,77,77,77,77,77,77,77,77,77,77,77,77
GET,/api/breed/akita/images/random/40,1,0,141.54386520385742,141.54386520385742,141.54386520385742,141.54386520385742,620.0,0.0005556479530421012,0.0,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/breed/akita/images/random/41,2,0,95,95.07906436920166,94.99955177307129,95.15857696533203,620.0,0.0011112959060842025,0.0,95,95,95,95,95,95,95,95,95,95,95,95
GET,/api/breed/akita/images/random/43,3,0,98,135.20042101542154,92.01979637145996,215.99435806274414,620.0,0.001666943859126304,0.0,98,98,220,220,220,220,220,220,220,220,220,220
GET,/api/breed/akita/images/random/45,1,0,146.00157737731934,146.00157737731934,146.00157737731934,146.00157737731934,620.0,0.0005556479530421012,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/akita/images/random/46,1,0,58.22348594665527,58.22348594665527,58.22348594665527,58.22348594665527,620.0,0.0005556479530421012,0.0,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/breed/akita/images/random/47,1,0,67.77453422546387,67.77453422546387,67.77453422546387,67.77453422546387,620.0,0.0005556479530421012,0.0,68,68,68,68,68,68,68,68,68,68,68,68
GET,/api/breed/akita/images/random/48,2,0,91,105.72648048400879,90.97647666931152,120.47648429870605,620.0,0.0011112959060842025,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/akita/images/random/5,1,0,62.073469161987305,62.073469161987305,62.073469161987305,62.073469161987305,343.0,0.0005556479530421012,0.0,62,62,62,62,62,62,62,62,62,62,62,62
GET,/api/breed/akita/images/random/51,1,0,111.84883117675781,111.84883117675781,111.84883117675781,111.84883117675781,620.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/akita/images/random/52,3,0,83,83.19544792175293,55.96756935119629,110.5947494506836,620.0,0.001666943859126304,0.0,83,83,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/akita/images/random/54,1,0,57.72733688354492,57.72733688354492,57.72733688354492,57.72733688354492,620.0,0.0005556479530421012,0.0,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/breed/akita/images/random/56,1,0,132.01093673706055,132.01093673706055,132.01093673706055,132.01093673706055,620.0,0.0005556479530421012,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/akita/images/random/58,3,0,120.0,122.59268760681152,63.00950050354004,187.39771842956543,620.0,0.001666943859126304,0.0,120,120,190,190,190,190,190,190,190,190,190,190
GET,/api/breed/akita/images/random/59,3,0,74,72.72545496622722,51.70893669128418,92.00000762939453,620.0,0.001666943859126304,0.0,74,74,92,92,92,92,92,92,92,92,92,92
GET,/api/breed/akita/images/random/6,2,0,120.0,631.0559511184692,115.88120460510254,1146.230697631836,409.0,0.0011112959060842025,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/breed/akita/images/random/60,1,0,52.02674865722656,52.02674865722656,52.02674865722656,52.02674865722656,620.0,0.0005556479530421012,0.0,52,52,52,52,52,52,52,52,52,52,52,52
GET,/api/breed/akita/images/random/7,2,0,47.00160026550293,47.35410213470459,47.00160026550293,47.70660400390625,487.0,0.0011112959060842025,0.0,48,48,48,48,48,48,48,48,48,48,48,48
GET,/api/breed/akita/images/random/8,1,0,128.16619873046875,128.16619873046875,128.16619873046875,128.16619873046875,559.0,0.0005556479530421012,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/appenzeller/images,11,0,74,74.12704554471102,51.99837684631348,97.62167930603027,10270.0,0.006112127483463114,0.0,74,80,93,93,96,98,98,98,98,98,98,98
GET,/api/breed/appenzeller/images/random,55,0,76,86.35174577886409,46.48327827453613,225.79526901245117,97.8,0.03056063741731557,0.0,76,92,100,110,140,160,170,230,230,230,230,230
GET,/api/breed/appenzeller/images/random/11,1,0,69.83017921447754,69.83017921447754,69.83017921447754,69.83017921447754,775.0,0.0005556479530421012,0.0,70,70,70,70,70,70,70,70,70,70,70,70
GET,/api/breed/appenzeller/images/random/13,2,0,87.0206356048584,90.02077579498291,87.0206356048584,93.02091598510742,913.5,0.0011112959060842025,0.0,93,93,93,93,93,93,93,93,93,93,93,93
GET,/api/breed/appenzeller/images/random/14,3,0,71,75.11170705159505,61.71584129333496,92.61894226074219,980.6666666666666,0.001666943859126304,0.0,71,71,93,93,93,93,93,93,93,93,93,93
GET,/api/breed/appenzeller/images/random/15,3,0,73,87.48261133829753,66.51687622070312,122.8632926940918,1051.0,0.001666943859126304,0.0,73,73,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/appenzeller/images/random/17,1,0,85.67404747009277,85.67404747009277,85.67404747009277,85.67404747009277,1185.0,0.0005556479530421012,0.0,86,86,86,86,86,86,86,86,86,86,86,86
GET,/api/breed/appenzeller/images/random/18,1,0,85.00909805297852,85.00909805297852,85.00909805297852,85.00909805297852,1253.0,0.0005556479530421012,0.0,85,85,85,85,85,85,85,85,85,85,85,85
GET,/api/breed/appenzeller/images/random/2,2,0,60.43529510498047,65.74666500091553,60.43529510498047,71.05803489685059,167.5,0.0011112959060842025,0.0,71,71,71,71,71,71,71,71,71,71,71,71
GET,/api/breed/appenzeller/images/random/20,1,0,56.99920654296875,56.99920654296875,56.99920654296875,56.99920654296875,1390.0,0.0005556479530421012,0.0,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/breed/appenzeller/images/random/22,1,0,129.6713352203369,129.6713352203369,129.6713352203369,129.6713352203369,1522.0,0.0005556479530421012,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/appenzeller/images/random/23,1,0,257.2779655456543,257.2779655456543,257.2779655456543,257.2779655456543,1590.0,0.0005556479530421012,0.0,260,260,260,260,260,260,260,260,260,260,260,260
GET,/api/breed/appenzeller/images/random/26,1,0,124.38821792602539,124.38821792602539,124.38821792602539,124.38821792602539,1797.0,0.0005556479530421012,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/appenzeller/images/random/28,1,0,179.02064323425293,179.02064323425293,179.02064323425293,179.02064323425293,1931.0,0.0005556479530421012,0.0,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/breed/appenzeller/images/random/29,1,0,132.49611854553223,132.49611854553223,132.49611854553223,132.49611854553223,2000.0,0.0005556479530421012,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/appenzeller/images/random/30,1,0,54.039716720581055,54.039716720581055,54.039716720581055,54.039716720581055,2064.0,0.0005556479530421012,0.0,54,54,54,54,54,54,54,54,54,54,54,54
GET,/api/breed/appenzeller/images/random/31,2,0,63,116.41383171081543,62.87741661071777,169.9502468109131,2134.5,0.0011112959060842025,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/appenzeller/images/random/38,2,0,94.2990779876709,101.9047498703003,94.2990779876709,109.51042175292969,2612.0,0.0011112959060842025,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/appenzeller/images/random/39,2,0,83,97.41044044494629,82.7186107635498,112.10227012634277,2676.0,0.0011112959060842025,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/appenzeller/images/random/4,1,0,61.017513275146484,61.017513275146484,61.017513275146484,61.017513275146484,304.0,0.0005556479530421012,0.0,61,61,61,61,61,61,61,61,61,61,61,61
GET,/api/breed/appenzeller/images/random/40,1,0,119.64726448059082,119.64726448059082,119.64726448059082,119.64726448059082,2746.0,0.0005556479530421012,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/appenzeller/images/random/44,1,0,104.50410842895508,104.50410842895508,104.50410842895508,104.50410842895508,3017.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/appenzeller/images/random/47,1,0,144.51885223388672,144.51885223388672,144.51885223388672,144.51885223388672,3222.0,0.0005556479530421012,0.0,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/breed/appenzeller/images/random/48,3,0,97,92.2248363494873,58.676958084106445,121.00005149841309,3285.0,0.001666943859126304,0.0,97,97,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/appenzeller/images/random/49,2,0,78.11808586120605,118.32630634307861,78.11808586120605,158.53452682495117,3352.0,0.0011112959060842025,0.0,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/breed/appenzeller/images/random/5,1,0,85.87431907653809,85.87431907653809,85.87431907653809,85.87431907653809,367.0,0.0005556479530421012,0.0,86,86,86,86,86,86,86,86,86,86,86,86
GET,/api/breed/appenzeller/images/random/51,1,0,95.8852767944336,95.8852767944336,95.8852767944336,95.8852767944336,3491.0,0.0005556479530421012,0.0,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/breed/appenzeller/images/random/53,2,0,55,79.20336723327637,54.694414138793945,103.71232032775879,3625.0,0.0011112959060842025,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/appenzeller/images/random/54,1,0,88.0134105682373,88.0134105682373,88.0134105682373,88.0134105682373,3696.0,0.0005556479530421012,0.0,88,88,88,88,88,88,88,88,88,88,88,88
GET,/api/breed/appenzeller/images/random/56,2,0,67.0003890991211,74.50056076049805,67.0003890991211,82.000732421875,3828.5,0.0011112959060842025,0.0,82,82,82,82,82,82,82,82,82,82,82,82
GET,/api/breed/appenzeller/images/random/57,1,0,168.22028160095215,168.22028160095215,168.22028160095215,168.22028160095215,3893.0,0.0005556479530421012,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/appenzeller/images/random/59,1,0,99.00641441345215,99.00641441345215,99.00641441345215,99.00641441345215,4032.0,0.0005556479530421012,0.0,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/breed/appenzeller/images/random/7,2,0,56.04672431945801,88.02270889282227,56.04672431945801,119.99869346618652,507.0,0.0011112959060842025,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/australian/list,179,0,67,110.07347986018857,35.76469421386719,1589.000940322876,43.0,0.09946098359453613,0.0,67,77,81,89,120,230,1100,1400,1600,1600,1600,1600
GET,/api/breed/australian/shepherd/images,16,0,61,226.16733610630035,40.07411003112793,2562.8061294555664,303.0,0.00889036724867362,0.0,72,76,80,80,170,2600,2600,2600,2600,2600,2600,2600
GET,/api/breed/australian/shepherd/images/random,67,0,83,90.93785641798333,47.029972076416016,287.05716133117676,97.59701492537313,0.03722841285382079,0.0,83,98,110,110,150,150,160,290,290,290,290,290
GET,/api/breed/australian/shepherd/images/random/13,2,0,49.43132400512695,56.931257247924805,49.43132400512695,64.43119049072266,303.0,0.0011112959060842025,0.0,64,64,64,64,64,64,64,64,64,64,64,64
GET,/api/breed/australian/shepherd/images/random/15,1,0,102.00023651123047,102.00023651123047,102.00023651123047,102.00023651123047,303.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/australian/shepherd/images/random/16,2,0,52.04367637634277,73.92561435699463,52.04367637634277,95.80755233764648,303.0,0.0011112959060842025,0.0,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/breed/australian/shepherd/images/random/18,1,0,110.03470420837402,110.03470420837402,110.03470420837402,110.03470420837402,303.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/australian/shepherd/images/random/2,1,0,62.50143051147461,62.50143051147461,62.50143051147461,62.50143051147461,166.0,0.0005556479530421012,0.0,63,63,63,63,63,63,63,63,63,63,63,63
GET,/api/breed/australian/shepherd/images/random/20,1,0,67.73161888122559,67.73161888122559,67.73161888122559,67.73161888122559,303.0,0.0005556479530421012,0.0,68,68,68,68,68,68,68,68,68,68,68,68
GET,/api/breed/australian/shepherd/images/random/21,6,0,63,66.10321998596191,53.772926330566406,80.01947402954102,303.0,0.003333887718252608,0.0,65,65,80,80,80,80,80,80,80,80,80,80
GET,/api/breed/australian/shepherd/images/random/22,1,0,51.11575126647949,51.11575126647949,51.11575126647949,51.11575126647949,303.0,0.0005556479530421012,0.0,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/breed/australian/shepherd/images/random/24,1,0,142.73524284362793,142.73524284362793,142.73524284362793,142.73524284362793,303.0,0.0005556479530421012,0.0,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/breed/australian/shepherd/images/random/25,2,0,89,1053.8922548294067,88.78469467163086,2018.9998149871826,303.0,0.0011112959060842025,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/breed/australian/shepherd/images/random/27,1,0,66.19119644165039,66.19119644165039,66.19119644165039,66.19119644165039,303.0,0.0005556479530421012,0.0,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/breed/australian/shepherd/images/random/28,1,0,91.95160865783691,91.95160865783691,91.95160865783691,91.95160865783691,303.0,0.0005556479530421012,0.0,92,92,92,92,92,92,92,92,92,92,92,92
GET,/api/breed/australian/shepherd/images/random/29,1,0,64.73231315612793,64.73231315612793,64.73231315612793,64.73231315612793,303.0,0.0005556479530421012,0.0,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/breed/australian/shepherd/images/random/3,1,0,75.82402229309082,75.82402229309082,75.82402229309082,75.82402229309082,235.0,0.0005556479530421012,0.0,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/breed/australian/shepherd/images/random/30,1,0,51.99074745178223,51.99074745178223,51.99074745178223,51.99074745178223,303.0,0.0005556479530421012,0.0,52,52,52,52,52,52,52,52,52,52,52,52
GET,/api/breed/australian/shepherd/images/random/32,3,0,55,84.15977160135905,48.01654815673828,149.72829818725586,303.0,0.001666943859126304,0.0,55,55,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/australian/shepherd/images/random/33,1,0,479.94017601013184,479.94017601013184,479.94017601013184,479.94017601013184,303.0,0.0005556479530421012,0.0,480,480,480,480,480,480,480,480,480,480,480,480
GET,/api/breed/australian/shepherd/images/random/34,1,0,95.60465812683105,95.60465812683105,95.60465812683105,95.60465812683105,303.0,0.0005556479530421012,0.0,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/breed/australian/shepherd/images/random/35,2,0,80.01565933227539,88.04869651794434,80.01565933227539,96.08173370361328,303.0,0.0011112959060842025,0.0,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/breed/australian/shepherd/images/random/36,1,0,64.25786018371582,64.25786018371582,64.25786018371582,64.25786018371582,303.0,0.0005556479530421012,0.0,64,64,64,64,64,64,64,64,64,64,64,64
GET,/api/breed/australian/shepherd/images/random/37,2,0,103.00087928771973,109.65108871459961,103.00087928771973,116.30129814147949,303.0,0.0011112959060842025,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/australian/shepherd/images/random/39,1,0,232.89942741394043,232.89942741394043,232.89942741394043,232.89942741394043,303.0,0.0005556479530421012,0.0,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/breed/australian/shepherd/images/random/40,2,0,69,80.81352710723877,68.62854957580566,92.99850463867188,303.0,0.0011112959060842025,0.0,93,93,93,93,93,93,93,93,93,93,93,93
GET,/api/breed/australian/shepherd/images/random/42,2,0,72.2510814666748,80.12688159942627,72.2510814666748,88.00268173217773,303.0,0.0011112959060842025,0.0,88,88,88,88,88,88,88,88,88,88,88,88
GET,/api/breed/australian/shepherd/images/random/44,1,0,71.00129127502441,71.00129127502441,71.00129127502441,71.00129127502441,303.0,0.0005556479530421012,0.0,71,71,71,71,71,71,71,71,71,71,71,71
GET,/api/breed/australian/shepherd/images/random/45,2,0,56.45608901977539,61.4854097366333,56.45608901977539,66.51473045349121,303.0,0.0011112959060842025,0.0,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/breed/australian/shepherd/images/random/46,1,0,85.9994888305664,85.9994888305664,85.9994888305664,85.9994888305664,303.0,0.0005556479530421012,0.0,86,86,86,86,86,86,86,86,86,86,86,86
GET,/api/breed/australian/shepherd/images/random/48,2,0,55.00030517578125,61.62834167480469,55.00030517578125,68.25637817382812,303.0,0.0011112959060842025,0.0,68,68,68,68,68,68,68,68,68,68,68,68
GET,/api/breed/australian/shepherd/images/random/49,1,0,46.477556228637695,46.477556228637695,46.477556228637695,46.477556228637695,303.0,0.0005556479530421012,0.0,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/breed/australian/shepherd/images/random/5,1,0,104.69484329223633,104.69484329223633,104.69484329223633,104.69484329223633,303.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/australian/shepherd/images/random/50,1,0,65.97232818603516,65.97232818603516,65.97232818603516,65.97232818603516,303.0,0.0005556479530421012,0.0,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/breed/australian/shepherd/images/random/51,1,0,91.18938446044922,91.18938446044922,91.18938446044922,91.18938446044922,303.0,0.0005556479530421012,0.0,91,91,91,91,91,91,91,91,91,91,91,91
GET,/api/breed/australian/shepherd/images/random/53,2,0,77.05116271972656,127.62737274169922,77.05116271972656,178.20358276367188,303.0,0.0011112959060842025,0.0,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/breed/australian/shepherd/images/random/54,1,0,107.02919960021973,107.02919960021973,107.02919960021973,107.02919960021973,303.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/australian/shepherd/images/random/57,1,0,89.63584899902344,89.63584899902344,89.63584899902344,89.63584899902344,303.0,0.0005556479530421012,0.0,90,90,90,90,90,90,90,90,90,90,90,90
